Position,Track Name,Artist,Streams,URL,Date,Region
180,A Thousand Years,Christina Perri,1209,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-08,gt
181,A Ella,Karol G,1195,https://open.spotify.com/track/6081KcXIw1Xli7DBL53CVH,2018-01-08,gt
182,No Limit,G-Eazy,1194,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-08,gt
183,Chantaje,Shakira,1191,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-08,gt
184,Por Favor - Spanglish Version,Fifth Harmony,1191,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-08,gt
185,La Última Vez,Anuel Aa,1189,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-08,gt
186,Fuiste Tú,Ricardo Arjona,1188,https://open.spotify.com/track/29csiYMOfBmLmGwxmISrMy,2018-01-08,gt
187,No Quiero Amores,Yandel,1184,https://open.spotify.com/track/37sexcbewtWiE8PDuLRFrY,2018-01-08,gt
188,Starboy,The Weeknd,1166,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-08,gt
189,No Promises (feat. Demi Lovato),Cheat Codes,1166,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2018-01-08,gt
190,Real Friends,Camila Cabello,1163,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2018-01-08,gt
191,Middle,DJ Snake,1162,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2018-01-08,gt
192,Stay,Zedd,1160,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2018-01-08,gt
193,Remiendo Al Corazón,Ricardo Arjona,1160,https://open.spotify.com/track/5YgJCh8VSTdmxhKTLzCRGG,2018-01-08,gt
194,Sign of the Times,Harry Styles,1157,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-08,gt
195,Safari,J Balvin,1157,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-08,gt
196,All The Stars (with SZA),Kendrick Lamar,1150,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,2018-01-08,gt
197,Hola (feat. Maluma),Flo Rida,1144,https://open.spotify.com/track/6ayTAnEwP3Yo4DOjLsN5r2,2018-01-08,gt
198,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,1144,https://open.spotify.com/track/2yGNkkwU2iT0doFxkxhcXH,2018-01-08,gt
199,Say You Won't Let Go,James Arthur,1142,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-08,gt
200,Vuelve,Danny Ocean,1139,https://open.spotify.com/track/4KM3EegQxVIvcihTEjPdRf,2018-01-08,gt
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,15039,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-09,gt
2,Sensualidad,Bad Bunny,12518,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-09,gt
3,Criminal,Natti Natasha,11285,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-09,gt
4,Corazón,Maluma,10387,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-09,gt
5,Se Preparó,Ozuna,9976,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-09,gt
6,Échame La Culpa,Luis Fonsi,9778,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-09,gt
7,Downtown,Anitta,9056,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-09,gt
8,Que Va,Alex Sensation,8849,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-09,gt
9,Bella,Wolfine,7962,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-09,gt
10,Mayores,Becky G,7777,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-09,gt
11,Vuelve,Daddy Yankee,7560,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-09,gt
12,Quiero Repetir,Ozuna,7463,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-09,gt
13,Suena El Dembow,Joey Montana,7351,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-09,gt
14,Me Rehúso,Danny Ocean,7191,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-09,gt
15,SUTRA,Sebastian Yatra,6951,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-09,gt
16,Báilame - Remix,Nacho,6916,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-09,gt
17,Bella y Sensual,Romeo Santos,6769,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-09,gt
18,Robarte un Beso,Carlos Vives,6750,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-09,gt
19,Escápate Conmigo,Wisin,6400,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-09,gt
20,Déjate Llevar,Juan Magán,6022,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-09,gt
21,Dembow,Danny Ocean,5975,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-09,gt
22,Esperándote,Manuel Turizo,5949,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-09,gt
23,Explícale,Yandel,5884,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-09,gt
24,Perro Fiel,Shakira,5877,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-09,gt
25,3 A.M.,Jesse & Joy,5379,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-09,gt
26,rockstar,Post Malone,5254,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-09,gt
27,Una Lady Como Tú,Manuel Turizo,5182,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-09,gt
28,Ahora Dice,Chris Jeday,5158,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-09,gt
29,Síguelo Bailando,Ozuna,5098,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-09,gt
30,Chambea,Bad Bunny,4928,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-09,gt
31,Bonita,J Balvin,4799,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-09,gt
32,Como Antes,Yandel,4708,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-09,gt
33,New Rules,Dua Lipa,4625,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-09,gt
34,Tú Foto,Ozuna,4603,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-09,gt
35,Havana - Remix,Camila Cabello,4587,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-09,gt
36,Besame,Valentino,4581,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-09,gt
37,El Farsante,Ozuna,4558,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-09,gt
38,#Natural,Paty Cantú,4534,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-09,gt
39,Loco Enamorado,Abraham Mateo,4449,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-09,gt
40,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,4416,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-09,gt
41,Mi Gente,J Balvin,4392,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-09,gt
42,Felices los 4,Maluma,4339,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-09,gt
43,Mamita,CNCO,4242,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-09,gt
44,Bum Bum Tam Tam,MC Fioti,4189,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-09,gt
45,Havana,Camila Cabello,4174,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-09,gt
46,Wolves,Selena Gomez,4167,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-09,gt
47,GPS,Maluma,4082,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-09,gt
48,What Lovers Do (feat. SZA),Maroon 5,3923,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-09,gt
49,Besos En Guerra,Morat,3779,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-09,gt
50,Shape of You,Ed Sheeran,3771,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-09,gt
51,Perfect,Ed Sheeran,3414,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-09,gt
52,Si Tú La Ves,Nicky Jam,3239,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-09,gt
53,La Modelo,Ozuna,3194,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-09,gt
54,Besándote,Piso 21,3168,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-09,gt
55,Mi Mala,Mau y Ricky,3098,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-09,gt
56,La Formula (feat. Chris Jeday),De La Ghetto,2999,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-09,gt
57,Hey DJ,CNCO,2987,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-09,gt
58,Otra Vez (feat. J Balvin),Zion & Lennox,2848,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-09,gt
59,Too Good At Goodbyes,Sam Smith,2836,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-09,gt
60,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,2825,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-09,gt
61,El Granjero,Arcangel,2808,https://open.spotify.com/track/7k3SjypJ8lF9WWu8Op0We0,2018-01-09,gt
62,Vivo Pensando En Ti,Felipe Peláez,2677,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-09,gt
63,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,2616,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2018-01-09,gt
64,Cásate Conmigo,Silvestre Dangond,2604,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-09,gt
65,Adiós Amor,Christian Nodal,2561,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-09,gt
66,Gucci Gang,Lil Pump,2538,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-09,gt
67,Todo Comienza en la Disco,Wisin,2511,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-09,gt
68,Bebe (feat. Anuel AA),Ozuna,2484,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-09,gt
69,Krippy Kush,Farruko,2480,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-09,gt
70,Dusk Till Dawn - Radio Edit,ZAYN,2470,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-09,gt
71,Imitadora,Romeo Santos,2418,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-09,gt
72,Me Llamas (feat. Maluma) - Remix,Piso 21,2391,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-09,gt
73,Bonita - Remix,J Balvin,2385,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-09,gt
74,La Rompe Corazones,Daddy Yankee,2376,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-09,gt
75,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2262,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-09,gt
76,Despacito (Featuring Daddy Yankee),Luis Fonsi,2244,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-09,gt
77,Thunder,Imagine Dragons,2236,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-09,gt
78,Something Just Like This,The Chainsmokers,2166,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-09,gt
79,Ahora Me Llama,Karol G,2158,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-09,gt
80,"Amor, Amor, Amor",Jennifer Lopez,2133,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-09,gt
81,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2108,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-09,gt
82,Una Lady Como Tú - Remix,Manuel Turizo,2088,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-09,gt
83,Probablemente,Christian Nodal,2085,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2018-01-09,gt
84,Vitamina,Maluma,2079,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-09,gt
85,Háblame Bajito,Abraham Mateo,2063,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-09,gt
86,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2057,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-09,gt
87,Ella,Ricardo Arjona,2038,https://open.spotify.com/track/7hydwXc3IVJIItIif6ZuLH,2018-01-09,gt
88,Soy Peor,Bad Bunny,1985,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-09,gt
89,Silence,Marshmello,1981,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-09,gt
90,Amantes,Greeicy,1935,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-09,gt
91,Sigo Extrañándote,J Balvin,1925,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-09,gt
92,El Amante,Nicky Jam,1904,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-09,gt
93,Believer,Imagine Dragons,1903,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-09,gt
94,Attention,Charlie Puth,1900,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-09,gt
95,Traicionera,Sebastian Yatra,1885,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-09,gt
96,Finesse (Remix) [feat. Cardi B],Bruno Mars,1882,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-09,gt
97,No vaya a ser,Pablo Alborán,1865,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-09,gt
98,Him & I (with Halsey),G-Eazy,1849,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-09,gt
99,I Miss You (feat. Julia Michaels),Clean Bandit,1836,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-09,gt
100,Thinking Out Loud,Ed Sheeran,1835,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-09,gt
101,Congratulations,Post Malone,1826,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-09,gt
102,Loca (feat. Cali Y El Dandee),Maite Perroni,1817,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-09,gt
103,23,Maluma,1815,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-09,gt
104,100 Años,Ha*Ash,1809,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-09,gt
105,River (feat. Ed Sheeran),Eminem,1804,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-09,gt
106,Solo,Amenazzy,1796,https://open.spotify.com/track/6zkgZ1pA4xHLMLgPXaF0Rk,2018-01-09,gt
107,Unforgettable,French Montana,1793,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-09,gt
108,Closer,The Chainsmokers,1738,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-09,gt
109,Solo a Solas (feat. Maluma),Cosculluela,1737,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-09,gt
110,Scared to Be Lonely,Martin Garrix,1737,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-09,gt
111,How Long,Charlie Puth,1725,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-09,gt
112,Reggaetón Lento (Bailemos),CNCO,1713,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-09,gt
113,Sobredosis,Romeo Santos,1711,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB,2018-01-09,gt
114,Feels,Calvin Harris,1701,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-09,gt
115,Dile Que Tu Me Quieres,Ozuna,1701,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-09,gt
116,Me Mata,Bad Bunny,1696,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-09,gt
117,Romance,Nacho,1680,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-09,gt
118,No Te Hagas,Jory Boy,1677,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-09,gt
119,More Than You Know,Axwell /\ Ingrosso,1670,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-09,gt
120,Tacos Altos,Farruko,1660,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-09,gt
121,Let Me Love You,DJ Snake,1659,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-09,gt
122,That's What I Like,Bruno Mars,1642,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-09,gt
123,Caraluna,Bacilos,1628,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-09,gt
124,Friends (with BloodPop®),Justin Bieber,1616,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-09,gt
125,Escápate Conmigo - Remix,Wisin,1609,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-09,gt
126,Lonely Together (feat. Rita Ora),Avicii,1606,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-09,gt
127,Si Tu Novio Te Deja Sola,J Balvin,1598,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-09,gt
128,Stargazing,Kygo,1593,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-09,gt
129,Devuélveme El Corazón,Sebastian Yatra,1588,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-09,gt
130,Ahora Me Llama - Remix,Karol G,1579,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-09,gt
131,Por Hacerme el Bueno,Bacilos,1566,https://open.spotify.com/track/5kTBmo3zNcnlm6saZRFrHR,2018-01-09,gt
132,There's Nothing Holdin' Me Back,Shawn Mendes,1563,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-09,gt
133,Diabla - Official Remix,Farruko,1558,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-09,gt
134,Destino o Casualidad,Melendi,1548,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-09,gt
135,So Far Away,Martin Garrix,1539,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-09,gt
136,It Ain't Me (with Selena Gomez),Kygo,1527,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-09,gt
137,El Amante - Remix,Nicky Jam,1519,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-09,gt
138,Saturno,Pablo Alborán,1513,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-09,gt
139,Real Friends,Camila Cabello,1506,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2018-01-09,gt
140,One Dance,Drake,1499,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-09,gt
141,Amárrame,Mon Laferte,1489,https://open.spotify.com/track/0u13src3QcditRU5VPduML,2018-01-09,gt
142,I Feel It Coming,The Weeknd,1484,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-09,gt
143,Without You (feat. Sandro Cavazza),Avicii,1481,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2018-01-09,gt
144,rockstar - Remix,Post Malone,1453,https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,2018-01-09,gt
145,Netflixxx,Brytiago,1449,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-09,gt
146,Let You Down,NF,1448,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-09,gt
147,Never Be the Same,Camila Cabello,1448,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-09,gt
148,Sorry Not Sorry,Demi Lovato,1445,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-09,gt
149,Ay Mi Dios,IAmChino,1443,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-09,gt
150,Cómo Te Atreves,Morat,1439,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-09,gt
151,Photograph,Ed Sheeran,1435,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-09,gt
152,The Scientist,Coldplay,1431,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-09,gt
153,Faded,Alan Walker,1421,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-09,gt
154,Te Quiero Pa´Mi,Don Omar,1419,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-09,gt
155,Andas En Mi Cabeza,Chino & Nacho,1419,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-09,gt
156,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1400,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-09,gt
157,Solo - Remix,Lary Over,1395,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-09,gt
158,Por Favor - Spanglish Version,Fifth Harmony,1394,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-09,gt
159,Sé Que Te Duele,Alejandro Fernandez,1390,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-09,gt
160,HUMBLE.,Kendrick Lamar,1388,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-09,gt
161,Quisiera Alejarme,Wisin,1362,https://open.spotify.com/track/5X9daJT0Qg5yLIvUqwPKkX,2018-01-09,gt
162,Vacaciones,Wisin,1359,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-09,gt
163,Me Acostumbre (feat. Bad Bunny),Arcangel,1359,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-09,gt
164,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,1357,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-09,gt
165,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,1353,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-09,gt
166,Egoísta,Ozuna,1352,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-09,gt
167,This Is Me,Keala Settle,1348,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-01-09,gt
168,A Different Way (with Lauv),DJ Snake,1346,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-09,gt
169,No Limit,G-Eazy,1336,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-09,gt
170,Alguien Robo,Sebastian Yatra,1335,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-09,gt
171,XO TOUR Llif3,Lil Uzi Vert,1335,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-09,gt
172,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,1333,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-09,gt
173,Si Tu Lo Dejas,Rvssian,1324,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-09,gt
174,A Thousand Years,Christina Perri,1322,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-09,gt
175,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,1319,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-09,gt
176,Look What You Made Me Do,Taylor Swift,1317,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-09,gt
177,Starboy,The Weeknd,1312,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-09,gt
178,Sign of the Times,Harry Styles,1308,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-09,gt
179,Báilame,Nacho,1308,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-09,gt
180,A Ella,Karol G,1301,https://open.spotify.com/track/6081KcXIw1Xli7DBL53CVH,2018-01-09,gt
181,No Quiero Amores,Yandel,1300,https://open.spotify.com/track/37sexcbewtWiE8PDuLRFrY,2018-01-09,gt
182,I Fall Apart,Post Malone,1286,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-09,gt
183,All The Stars (with SZA),Kendrick Lamar,1275,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,2018-01-09,gt
184,Un Ratito Mas,Bryant Myers,1268,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-09,gt
185,Stay,Zedd,1266,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2018-01-09,gt
186,Say You Won't Let Go,James Arthur,1265,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-09,gt
187,In the Name of Love,Martin Garrix,1264,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2018-01-09,gt
188,All of Me,John Legend,1255,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-09,gt
189,Olha a Explosão,MC Kevinho,1254,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-09,gt
190,La Última Vez,Anuel Aa,1253,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-09,gt
191,Chantaje,Shakira,1251,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-09,gt
